wavelength_nm,intensity
549.234923492349,1.54915742574257
549.294929492949,1.54843135313531
549.354935493549,1.54770528052805
549.414941494149,1.54697920792079
549.474947494749,1.54625313531353
549.53495349535,1.54552706270627
549.59495949595,1.54480099009901
549.65496549655,1.54407491749175
549.71497149715,1.54334884488449
549.77497749775,1.54262277227723
549.83498349835,1.54189669966997
549.89498949895,1.54117062706271
549.95499549955,1.54044455445544
550.01500150015,1.53987449744975
550.07500750075,1.53977248724872
550.13501350135,1.5396704770477
550.19501950195,1.53956846684668
550.25502550255,1.53946645664566
550.31503150315,1.53936444644464
550.37503750375,1.53926243624362
550.43504350435,1.5391604260426
550.49504950495,1.53905841584158
550.555055505551,1.53895640564056
550.615061506151,1.53885439543954
550.675067506751,1.53875238523852
550.735073507351,1.5386503750375
550.795079507951,1.53854836483648
550.855085508551,1.53844635463546
550.915091509151,1.53834434443444
550.975097509751,1.53824233423342
551.035103510351,1.53930576057606
551.095109510951,1.54119594959496
551.155115511551,1.54308613861386
551.215121512151,1.54497632763276
551.275127512751,1.54686651665167
551.335133513351,1.54875670567057
551.395139513951,1.55064689468947
551.455145514552,1.55253708370837
551.515151515152,1.55442727272727
551.575157515752,1.55631746174618
551.635163516352,1.55820765076508
551.695169516952,1.56009783978398
551.755175517552,1.56198802880288
551.815181518152,1.56387821782178
551.875187518752,1.56576840684068
551.935193519352,1.56765859585959
551.995199519952,1.56954878487849
552.055205520552,1.56723231323132
552.115211521152,1.5645500450045
552.175217521752,1.56186777677768
552.235223522352,1.55918550855085
552.295229522952,1.55650324032403
552.355235523552,1.55382097209721
552.415241524152,1.55113870387039
552.475247524752,1.54845643564356
552.535253525353,1.54577416741674
552.595259525953,1.54309189918992
552.655265526553,1.5404096309631
552.715271527153,1.53772736273627
552.775277527753,1.53504509450945
552.835283528353,1.53236282628263
552.895289528953,1.52968055805581
552.955295529553,1.52699828982898
553.015301530153,1.52545751575157
553.075307530753,1.52725169516952
553.135313531353,1.52904587458746
553.195319531953,1.5308400540054
553.255325532553,1.53263423342334
553.315331533153,1.53442841284128
553.375337533753,1.53622259225923
553.435343534353,1.53801677167717
553.495349534953,1.53981095109511
553.555355535554,1.54160513051305
553.615361536154,1.54339930993099
553.675367536754,1.54519348934894
553.735373537354,1.54698766876688
553.795379537954,1.54878184818482
553.855385538554,1.55057602760276
553.915391539154,1.5523702070207
553.975397539754,1.55416438643864
554.035403540354,1.55520093009301
554.095409540954,1.55571098109811
554.155415541554,1.55622103210321
554.215421542154,1.55673108310831
554.275427542754,1.55724113411341
554.335433543354,1.55775118511851
554.395439543954,1.55826123612361
554.455445544554,1.55877128712871
554.515451545155,1.55928133813381
554.575457545754,1.55979138913891
554.635463546355,1.56030144014401
554.695469546955,1.56081149114911
554.755475547555,1.56132154215422
554.815481548155,1.56183159315932
554.875487548755,1.56234164416442
554.935493549355,1.56285169516952
554.995499549955,1.56336174617462
555.055505550555,1.56191245124512
555.115511551155,1.56030429042904
555.175517551755,1.55869612961296
555.235523552355,1.55708796879688
555.295529552955,1.5554798079808
555.355535553555,1.55387164716472
555.415541554155,1.55226348634863
555.475547554755,1.55065532553256
555.535553555356,1.54904716471647
555.595559555956,1.54743900390039
555.655565556556,1.54583084308431
555.715571557156,1.54422268226823
555.775577557756,1.54261452145215
555.835583558356,1.54100636063606
555.895589558956,1.53939819981998
555.955595559556,1.5377900390039
556.015601560156,1.5360102610261
556.075607560756,1.53374203420342
556.135613561356,1.53147380738074
556.195619561956,1.52920558055806
556.255625562556,1.52693735373537
556.315631563156,1.52466912691269
556.375637563756,1.52240090009001
556.435643564356,1.52013267326732
556.495649564956,1.51786444644465
556.555655565557,1.51559621962196
556.615661566157,1.51332799279928
556.675667566757,1.5110597659766
556.735673567357,1.50879153915391
556.795679567957,1.50652331233123
556.855685568557,1.50425508550855
556.915691569157,1.50198685868587
556.975697569757,1.49971863186319
557.035703570357,1.4999496549655
557.095709570957,1.50188184818482
557.155715571557,1.50381404140414
557.215721572157,1.50574623462346
557.275727572757,1.50767842784278
557.335733573357,1.50961062106211
557.395739573957,1.51154281428143
557.455745574557,1.51347500750075
557.515751575158,1.51540720072007
557.575757575758,1.51733939393939
557.635763576358,1.51927158715872
557.695769576958,1.52120378037804
557.755775577558,1.52313597359736
557.815781578158,1.52506816681668
557.875787578758,1.527000360036
557.935793579358,1.52893255325533
557.995799579958,1.53086474647465
558.055805580558,1.52638487848785
558.115811581158,1.52142238223822
558.175817581758,1.5164598859886
558.235823582358,1.51149738973897
558.295829582958,1.50653489348935
558.355835583558,1.50157239723972
558.415841584158,1.4966099009901
558.475847584758,1.49164740474048
558.535853585359,1.48668490849084
558.595859585959,1.48172241224123
558.655865586559,1.4767599159916
558.715871587159,1.47179741974197
558.775877587759,1.46683492349235
558.835883588359,1.46187242724272
558.895889588959,1.4569099309931
558.955895589559,1.45194743474347
559.015901590159,1.44870867086709
559.075907590759,1.45025082508251
559.135913591359,1.45179297929793
559.195919591959,1.45333513351335
559.255925592559,1.45487728772877
559.315931593159,1.4564194419442
559.375937593759,1.45796159615961
559.43594359436,1.45950375037504
559.495949594959,1.46104590459046
559.55595559556,1.46258805880588
559.61596159616,1.4641302130213
559.67596759676,1.46567236723672
559.73597359736,1.46721452145215
559.79597959796,1.46875667566757
559.85598559856,1.47029882988299
559.91599159916,1.47184098409841
559.97599759976,1.47338313831383
560.03600360036,1.47707830783078
560.09600960096,1.48220882088209
560.15601560156,1.48733933393339
560.21602160216,1.4924698469847
560.27602760276,1.497600360036
560.33603360336,1.50273087308731
560.39603960396,1.50786138613861
560.45604560456,1.51299189918992
560.516051605161,1.51812241224123
560.576057605761,1.52325292529252
560.636063606361,1.52838343834383
560.696069606961,1.53351395139514
560.756075607561,1.53864446444645
560.816081608161,1.54377497749775
560.876087608761,1.54890549054905
560.936093609361,1.55403600360036
560.996099609961,1.55916651665167
561.056105610561,1.55530330033003
561.116111611161,1.55081485148515
561.176117611761,1.54632640264027
561.236123612361,1.54183795379538
561.296129612961,1.5373495049505
561.356135613561,1.53286105610561
561.416141614161,1.52837260726072
561.476147614761,1.52388415841585
561.536153615362,1.51939570957096
561.596159615962,1.51490726072607
561.656165616562,1.51041881188119
561.716171617162,1.5059303630363
561.776177617762,1.50144191419142
561.836183618362,1.49695346534654
561.896189618962,1.49246501650165
561.956195619562,1.48797656765676
562.016201620162,1.48560891089109
562.076207620762,1.48897524752475
562.136213621362,1.49234158415841
562.196219621962,1.49570792079208
562.256225622562,1.49907425742574
562.316231623162,1.50244059405941
562.376237623762,1.50580693069307
562.436243624362,1.50917326732673
562.496249624963,1.5125396039604
562.556255625562,1.51590594059405
562.616261626163,1.51927227722773
562.676267626763,1.52263861386138
562.736273627363,1.52600495049505
562.796279627963,1.52937128712871
562.856285628563,1.53273762376237
562.916291629163,1.53610396039604
562.976297629763,1.5394702970297
563.036303630363,1.53970363036304
563.096309630963,1.53789144914491
563.156315631563,1.5360792679268
563.216321632163,1.53426708670867
563.276327632763,1.53245490549055
563.336333633363,1.53064272427243
563.396339633963,1.5288305430543
563.456345634563,1.52701836183619
563.516351635164,1.52520618061806
563.576357635764,1.52339399939994
563.636363636364,1.52158181818182
563.696369636964,1.5197696369637
563.756375637564,1.51795745574558
563.816381638164,1.51614527452745
563.876387638764,1.51433309330933
563.936393639364,1.51252091209121
563.996399639964,1.51070873087309
564.056405640564,1.51113585358536
564.116411641164,1.51170591059106
564.176417641764,1.51227596759676
564.236423642364,1.51284602460246
564.296429642964,1.51341608160816
564.356435643564,1.51398613861386
564.416441644164,1.51455619561956
564.476447644764,1.51512625262526
564.536453645365,1.51569630963096
564.596459645965,1.51626636663666
564.656465646565,1.51683642364236
564.716471647165,1.51740648064807
564.776477647765,1.51797653765377
564.836483648365,1.51854659465947
564.896489648965,1.51911665166517
564.956495649565,1.51968670867087
565.016501650165,1.51873531353135
565.076507650765,1.51377281728173
565.136513651365,1.5088103210321
565.196519651965,1.50384782478248
565.256525652565,1.49888532853286
565.316531653165,1.49392283228322
565.376537653765,1.48896033603361
565.436543654365,1.48399783978398
565.496549654966,1.47903534353435
565.556555655565,1.47407284728473
565.616561656166,1.4691103510351
565.676567656766,1.46414785478548
565.736573657366,1.45918535853585
565.796579657966,1.45422286228623
565.856585658566,1.44926036603661
565.916591659166,1.44429786978697
565.976597659766,1.43933537353736
566.036603660366,1.44086270627063
566.096609660966,1.4465392739274
566.156615661566,1.45221584158415
566.216621662166,1.45789240924093
566.276627662766,1.46356897689769
566.336633663366,1.46924554455446
566.396639663966,1.47492211221122
566.456645664566,1.48059867986798
566.516651665167,1.48627524752476
566.576657665767,1.49195181518152
566.636663666367,1.49762838283828
566.696669666967,1.50330495049505
566.756675667567,1.50898151815181
566.816681668167,1.51465808580859
566.876687668767,1.52033465346535
566.936693669367,1.52601122112211
566.996699669967,1.53168778877888
567.056705670567,1.53120612061206
567.116711671167,1.53036603660366
567.176717671767,1.52952595259526
567.236723672367,1.52868586858686
567.296729672967,1.52784578457846
567.356735673567,1.52700570057006
567.416741674167,1.52616561656166
567.476747674767,1.52532553255326
567.536753675368,1.52448544854485
567.596759675968,1.52364536453645
567.656765676568,1.52280528052805
567.716771677168,1.52196519651965
567.776777677768,1.52112511251125
567.836783678368,1.52028502850285
567.896789678968,1.51944494449445
567.956795679568,1.51860486048605
568.016801680168,1.51737329732973
568.076807680768,1.51513507350735
568.136813681368,1.51289684968497
568.196819681968,1.51065862586258
568.256825682568,1.50842040204021
568.316831683168,1.50618217821782
568.376837683768,1.50394395439544
568.436843684368,1.50170573057306
568.496849684969,1.49946750675067
568.556855685569,1.49722928292829
568.616861686169,1.49499105910591
568.676867686769,1.49275283528353
568.736873687369,1.49051461146115
568.796879687969,1.48827638763876
568.856885688569,1.48603816381638
568.916891689169,1.483799939994
568.976897689769,1.48156171617162
569.036903690369,1.48073321332133
569.096909690969,1.48078721872187
569.156915691569,1.48084122412241
569.216921692169,1.48089522952295
569.276927692769,1.48094923492349
569.336933693369,1.48100324032403
569.396939693969,1.48105724572457
569.456945694569,1.48111125112511
569.516951695169,1.48116525652565
569.57695769577,1.48121926192619
569.63696369637,1.48127326732673
569.69696969697,1.48132727272727
569.75697569757,1.48138127812781
569.81698169817,1.48143528352835
569.87698769877,1.48148928892889
569.93699369937,1.48154329432943
569.99699969997,1.48159729972997
570.05700570057,1.47883522352235
570.11701170117,1.47592493249325
570.17701770177,1.47301464146415
570.23702370237,1.47010435043505
570.29702970297,1.46719405940594
570.35703570357,1.46428376837684
570.41704170417,1.46137347734774
570.47704770477,1.45846318631863
570.53705370537,1.45555289528953
570.597059705971,1.45264260426042
570.657065706571,1.44973231323132
570.717071707171,1.44682202220222
570.777077707771,1.44391173117312
570.837083708371,1.44100144014402
570.897089708971,1.43809114911491
570.957095709571,1.43518085808581
571.017101710171,1.43447326732673
571.077107710771,1.43929174917492
571.137113711371,1.4441102310231
571.197119711971,1.44892871287129
571.257125712571,1.45374719471947
571.317131713171,1.45856567656766
571.377137713771,1.46338415841584
571.437143714371,1.46820264026402
571.497149714972,1.47302112211222
571.557155715572,1.47783960396039
571.617161716172,1.48265808580858
571.677167716772,1.48747656765677
571.737173717372,1.49229504950494
571.797179717972,1.49711353135314
571.857185718572,1.50193201320132
571.917191719172,1.5067504950495
571.977197719772,1.51156897689769
572.037203720372,1.51363810381038
572.097209720972,1.51402214221422
572.157215721572,1.51440618061806
572.217221722172,1.5147902190219
572.277227722772,1.51517425742574
572.337233723372,1.51555829582958
572.397239723972,1.51594233423342
572.457245724572,1.51632637263726
572.517251725173,1.5167104110411
572.577257725773,1.51709444944494
572.637263726373,1.51747848784878
572.697269726973,1.51786252625263
572.757275727573,1.51824656465647
572.817281728173,1.51863060306031
572.877287728773,1.51901464146415
572.937293729373,1.51939867986799
572.997299729973,1.51978271827183
573.057305730573,1.51934728472847
573.117311731173,1.51887323732373
573.177317731773,1.51839918991899
573.237323732373,1.51792514251425
