wavelength_nm,intensity
582.778277827783,15.8300395864117
582.838283828383,15.826931473225
582.898289828983,15.8238233600383
582.958295829583,15.8207152468516
583.018301830183,15.8175451107509
583.078307830783,15.8142336437477
583.138313831383,15.8109221767446
583.198319831983,15.8076107097415
583.258325832583,15.8042992427384
583.318331833183,15.8009877757353
583.378337833783,15.7976763087322
583.438343834383,15.7943648417291
583.498349834984,15.791053374726
583.558355835584,15.7877419077229
583.618361836184,15.7844304407198
583.678367836784,15.7811189737167
583.738373837384,15.7778075067136
583.798379837984,15.7744960397104
583.858385838584,15.7711845727073
583.918391839184,15.7678731057042
583.978397839784,15.7645616387011
584.038403840384,15.7609252200091
584.098409840984,15.7571060159921
584.158415841584,15.753286811975
584.218421842184,15.749467607958
584.278427842784,15.745648403941
584.338433843384,15.741829199924
584.398439843984,15.7380099959069
584.458445844585,15.7341907918899
584.518451845184,15.7303715878729
584.578457845785,15.7265523838558
584.638463846385,15.7227331798388
584.698469846985,15.7189139758218
584.758475847585,15.7150947718047
584.818481848185,15.7112755677877
584.878487848785,15.7074563637707
584.938493849385,15.7036371597537
584.998499849985,15.6998179557366
585.058505850585,15.6956386235733
585.118511851185,15.6914500573549
585.178517851785,15.6872614911365
585.238523852385,15.6830729249181
585.298529852985,15.6788843586997
585.358535853585,15.6746957924813
585.418541854185,15.6705072262629
585.478547854785,15.6663186600445
585.538553855386,15.6621300938261
585.598559855986,15.6579415276077
585.658565856586,15.6537529613893
585.718571857186,15.649564395171
585.778577857786,15.6453758289526
585.838583858386,15.6411872627342
585.898589858986,15.6369986965158
585.958595859586,15.6328101302974
586.018601860186,15.6286269777629
586.078607860786,15.624455875041
586.138613861386,15.6202847723191
586.198619861986,15.6161136695972
586.258625862586,15.6119425668752
586.318631863186,15.6077714641533
586.378637863786,15.6036003614314
586.438643864386,15.5994292587095
586.498649864986,15.5952581559876
586.558655865587,15.5910870532657
586.618661866187,15.5869159505438
586.678667866787,15.5827448478219
586.738673867387,15.5785737450999
586.798679867987,15.574402642378
586.858685868587,15.5702315396561
586.918691869187,15.5660604369342
586.978697869787,15.5618893342123
587.038703870387,15.5578431763584
587.098709870987,15.5538657866101
587.158715871587,15.5498883968618
587.218721872187,15.5459110071136
587.278727872787,15.5419336173653
587.338733873387,15.5379562276171
587.398739873987,15.5339788378688
587.458745874588,15.5300014481205
587.518751875187,15.5260240583723
587.578757875788,15.522046668624
587.638763876388,15.5180692788757
587.698769876988,15.5140918891275
587.758775877588,15.5101144993792
587.818781878188,15.506137109631
587.878787878788,15.5021597198827
587.938793879388,15.4981823301344
587.998799879988,15.4942049403862
588.058805880588,15.4902381767166
588.118811881188,15.4862716299059
588.178817881788,15.4823050830951
588.238823882388,15.4783385362843
588.298829882988,15.4743719894735
588.358835883588,15.4704054426627
588.418841884188,15.4664388958519
588.478847884788,15.4624723490412
588.538853885389,15.4585058022304
588.598859885989,15.4545392554196
588.658865886589,15.4505727086088
588.718871887189,15.446606161798
588.778877887789,15.4426396149872
588.838883888389,15.4386730681765
588.898889888989,15.4347065213657
588.958895889589,15.4307399745549
589.018901890189,15.4266840086765
589.078907890789,15.42243359181
589.138913891389,15.4181831749434
589.198919891989,15.4139327580768
589.258925892589,15.4096823412102
589.318931893189,15.4054319243436
589.378937893789,15.4011815074771
589.438943894389,15.3969310906105
589.498949894989,15.3926806737439
589.55895589559,15.3884302568773
589.61896189619,15.3841798400108
589.67896789679,15.3799294231442
589.73897389739,15.3756790062776
589.79897989799,15.371428589411
589.85898589859,15.3671781725444
589.91899189919,15.3629277556779
589.97899789979,15.3586773388113
590.03900390039,15.3541591986115
590.09900990099,15.3494968996939
590.15901590159,15.3448346007762
590.21902190219,15.3401723018586
590.27902790279,15.3355100029409
590.33903390339,15.3308477040233
590.39903990399,15.3261854051056
590.459045904591,15.3215231061879
590.519051905191,15.3168608072703
590.579057905791,15.3121985083526
590.639063906391,15.307536209435
590.699069906991,15.3028739105173
590.759075907591,15.2982116115997
590.819081908191,15.293549312682
590.879087908791,15.2888870137644
590.939093909391,15.2842247148467
590.999099909991,15.2795624159291
591.059105910591,15.2745733388999
591.119111911191,15.2695792855543
591.179117911791,15.2645852322087
591.239123912391,15.2595911788631
591.299129912991,15.2545971255176
591.359135913591,15.249603072172
591.419141914191,15.2446090188264
591.479147914791,15.2396149654808
591.539153915392,15.2346209121352
591.599159915992,15.2296268587896
591.659165916592,15.224632805444
591.719171917192,15.2196387520984
591.779177917792,15.2146446987529
591.839183918392,15.2096506454073
591.899189918992,15.2046565920617
591.959195919592,15.1996625387161
592.019201920192,15.1946070571748
592.079207920792,15.1894210407175
592.139213921392,15.1842350242602
592.199219921992,15.1790490078029
592.259225922592,15.1738629913456
592.319231923192,15.1686769748883
592.379237923792,15.163490958431
592.439243924392,15.1583049419737
592.499249924992,15.1531189255164
592.559255925593,15.1479329090591
592.619261926193,15.1427468926018
592.679267926793,15.1375608761445
592.739273927393,15.1323748596872
592.799279927993,15.12718884323
592.859285928593,15.1220028267727
592.919291929193,15.1168168103154
592.979297929793,15.1116307938581
593.039303930393,15.1063580651985
593.099309930993,15.1010396636996
593.159315931593,15.0957212622007
593.219321932193,15.0904028607017
593.279327932793,15.0850844592028
593.339333933393,15.0797660577039
593.399339933993,15.074447656205
593.459345934593,15.069129254706
593.519351935194,15.0638108532071
593.579357935793,15.0584924517082
593.639363936394,15.0531740502092
593.699369936994,15.0478556487103
593.759375937594,15.0425372472114
593.819381938194,15.0372188457125
593.879387938794,15.0319004442135
593.939393939394,15.0265820427146
593.999399939994,15.0212636412157
594.059405940594,15.0158043988979
594.119411941194,15.0103437339456
594.179417941794,15.0048830689932
594.239423942394,14.9994224040409
594.299429942994,14.9939617390886
594.359435943594,14.9885010741362
594.419441944194,14.9830404091839
594.479447944794,14.9775797442316
594.539453945395,14.9721190792792
594.599459945995,14.9666584143269
594.659465946595,14.9611977493746
594.719471947195,14.9557370844222
594.779477947795,14.9502764194699
594.839483948395,14.9448157545176
594.899489948995,14.9393550895653
594.959495949595,14.9338944246129
595.019501950195,14.9283955411682
595.079507950795,14.9228172808547
595.139513951395,14.9172390205412
595.199519951995,14.9116607602277
595.259525952595,14.9060824999142
595.319531953195,14.9005042396007
595.379537953795,14.8949259792872
595.439543954396,14.8893477189737
595.499549954995,14.8837694586602
595.559555955596,14.8781911983467
595.619561956196,14.8726129380332
595.679567956796,14.8670346777197
595.739573957396,14.8614564174062
595.799579957996,14.8558781570927
595.859585958596,14.8502998967792
595.919591959196,14.8447216364657
595.979597959796,14.8391433761522
596.039603960396,14.8335264566585
596.099609960996,14.8278896218295
596.159615961596,14.8222527870005
596.219621962196,14.8166159521716
596.279627962796,14.8109791173426
596.339633963396,14.8053422825136
596.399639963996,14.7997054476847
596.459645964596,14.7940686128557
596.519651965197,14.7884317780267
596.579657965797,14.7827949431977
596.639663966397,14.7771581083688
596.699669966997,14.7715212735398
596.759675967597,14.7658844387108
596.819681968197,14.7602476038819
596.879687968797,14.7546107690529
596.939693969397,14.7489739342239
596.999699969997,14.7433370993949
597.059705970597,14.7375954911295
597.119711971197,14.7318533563644
597.179717971797,14.7261112215993
597.239723972397,14.7203690868342
597.299729972997,14.7146269520691
597.359735973597,14.708884817304
597.419741974197,14.7031426825389
597.479747974797,14.6974005477738
597.539753975398,14.6916584130087
597.599759975998,14.6859162782436
597.659765976598,14.6801741434785
597.719771977198,14.6744320087134
597.779777977798,14.6686898739483
597.839783978398,14.6629477391832
597.899789978998,14.6572056044181
597.959795979598,14.651463469653
598.019801980198,14.6456189598647
598.079807980798,14.6395665977567
598.139813981398,14.6335142356487
598.199819981998,14.6274618735407
598.259825982598,14.6214095114327
598.319831983198,14.6153571493246
598.379837983798,14.6093047872166
598.439843984398,14.6032524251086
598.499849984998,14.5972000630006
598.559855985599,14.5911477008925
598.619861986199,14.5850953387845
598.679867986799,14.5790429766765
598.739873987399,14.5729906145685
598.799879987999,14.5669382524605
598.859885988599,14.5608858903524
598.919891989199,14.5548335282444
598.979897989799,14.5487811661364
599.039903990399,14.5423999146515
599.099909990999,14.535852982052
599.159915991599,14.5293060494524
599.219921992199,14.5227591168529
599.279927992799,14.5162121842534
599.339933993399,14.5096652516538
599.399939993999,14.5031183190543
599.459945994599,14.4965713864547
599.5199519952,14.4900244538552
599.5799579958,14.4834775212557
599.6399639964,14.4769305886561
599.699969997,14.4703836560566
599.7599759976,14.463836723457
599.8199819982,14.4572897908575
599.8799879988,14.450742858258
599.9399939994,14.4441959256584
600,14.4376489930589
600.0600060006,14.4306582854128
600.1200120012,14.4236675777668
600.1800180018,14.4166768701207
600.2400240024,14.4096861624747
600.300030003,14.4026954548286
600.3600360036,14.3957047471825
600.4200420042,14.3887140395365
600.4800480048,14.3817233318904
600.540054005401,14.3747326242444
600.600060006001,14.3677419165983
600.660066006601,14.3607512089522
600.720072007201,14.3537605013062
600.780078007801,14.3467697936601
600.840084008401,14.3397790860141
600.900090009001,14.332788378368
600.960096009601,14.3257976707219
601.020102010201,14.3187513358053
601.080108010801,14.3115945766053
601.140114011401,14.3044378174052
601.200120012001,14.2972810582052
601.260126012601,14.2901242990052
601.320132013201,14.2829675398051
601.380138013801,14.2758107806051
601.440144014401,14.268654021405
601.500150015002,14.261497262205
601.560156015601,14.254340503005
601.620162016202,14.2471837438049
601.680168016802,14.2400269846049
601.740174017402,14.2328702254049
601.800180018002,14.2257134662048
601.860186018602,14.2185567070048
601.920192019202,14.2113999478047
601.980198019802,14.2042431886047
602.040204020402,14.1971675896316
602.100210021002,14.1901319650987
602.160216021602,14.1830963405658
602.220222022202,14.1760607160328
602.280228022802,14.1690250914999
602.340234023402,14.161989466967
602.400240024002,14.154953842434
602.460246024602,14.1479182179011
602.520252025203,14.1408825933682
602.580258025803,14.1338469688353
602.640264026403,14.1268113443023
602.700270027003,14.1197757197694
602.760276027603,14.1127400952365
602.820282028203,14.1057044707035
602.880288028803,14.0986688461706
602.940294029403,14.0916332216377
603.000300030003,14.0845985384642
603.060306030603,14.0777511858172
603.120312031203,14.0709038331702
603.180318031803,14.0640564805233
603.240324032403,14.0572091278763
603.300330033003,14.0503617752293
603.360336033603,14.0435144225823
603.420342034203,14.0366670699353
603.480348034803,14.0298197172884
603.540354035404,14.0229723646414
603.600360036004,14.0161250119944
603.660366036604,14.0092776593475
603.720372037204,14.0024303067005
603.780378037804,13.9955829540535
603.840384038404,13.9887356014065
603.900390039004,13.9818882487596
603.960396039604,13.9750408961126
604.020402040204,13.9682195496603
604.080408040804,13.9614486858213
604.140414041404,13.9546778219823
604.200420042004,13.9479069581433
604.260426042604,13.9411360943043
604.320432043204,13.9343652304653
604.380438043804,13.9275943666263
604.440444044404,13.9208235027873
604.500450045005,13.9140526389483
604.560456045604,13.9072817751093
604.620462046205,13.9005109112702
604.680468046805,13.8937400474312
604.740474047405,13.8869691835922
604.800480048005,13.8801983197532
604.860486048605,13.8734274559142
604.920492049205,13.8666565920752
604.980498049805,13.8598857282362
605.040504050405,13.8530212031827
605.100510051005,13.8461115819889
605.160516051605,13.8392019607951
605.220522052205,13.8322923396012
605.280528052805,13.8253827184074
605.340534053405,13.8184730972136
605.400540054005,13.8115634760198
605.460546054605,13.804653854826
605.520552055206,13.7977442336322
605.580558055806,13.7908346124384
605.640564056406,13.7839249912445
605.700570057006,13.7770153700507
605.760576057606,13.7701057488569
605.820582058206,13.7631961276631
605.880588058806,13.7562865064693
605.940594059406,13.7493768852755
606.000600060006,13.7424644142894
606.060606060606,13.7352698138698
606.120612061206,13.7280752134502
606.180618061806,13.7208806130307
606.240624062406,13.7136860126111
606.300630063006,13.7064914121915
606.360636063606,13.6992968117719
606.420642064206,13.6921022113523
