wavelength_nm,intensity
293.189318931893,0
293.249324932493,0
293.309330933093,0
293.369336933693,0
293.429342934293,0
293.489348934893,0
293.549354935494,0
293.609360936094,0
293.669366936694,0
293.729372937294,0
293.789378937894,0
293.849384938494,0
293.909390939094,0
293.969396939694,0
294.029402940294,0
294.089408940894,0
294.149414941494,0
294.209420942094,0
294.269426942694,0
294.329432943294,0
294.389438943894,0
294.449444944494,0
294.509450945094,0
294.569456945695,0
294.629462946295,0
294.689468946895,0
294.749474947495,0
294.809480948095,0
294.869486948695,0
294.929492949295,0
294.989498949895,0
295.049504950495,0
295.109510951095,0
295.169516951695,0
295.229522952295,0
295.289528952895,0
295.349534953495,0
295.409540954095,0
295.469546954695,0
295.529552955296,0
295.589558955896,0
295.649564956496,0
295.709570957096,0
295.769576957696,0
295.829582958296,0
295.889588958896,0
295.949594959496,0
296.009600960096,0
296.069606960696,0
296.129612961296,0
296.189618961896,0
296.249624962496,0
296.309630963096,0
296.369636963696,0
296.429642964296,0
296.489648964897,0
296.549654965497,0
296.609660966097,0
296.669666966697,0
296.729672967297,0
296.789678967897,0
296.849684968497,0
296.909690969097,0
296.969696969697,0
297.029702970297,0
297.089708970897,0
297.149714971497,0
297.209720972097,0
297.269726972697,0
297.329732973297,0
297.389738973897,0
297.449744974497,0
297.509750975098,0
297.569756975698,0
297.629762976298,0
297.689768976898,0
297.749774977498,0
297.809780978098,0
297.869786978698,0
297.929792979298,0
297.989798979898,0
298.049804980498,0
298.109810981098,0
298.169816981698,0
298.229822982298,0
298.289828982898,0
298.349834983498,0
298.409840984098,0
298.469846984698,0
298.529852985299,0
298.589858985899,0
298.649864986499,0
298.709870987099,0
298.769876987699,0
298.829882988299,0
298.889888988899,0
298.949894989499,0
299.009900990099,0
299.069906990699,0
299.129912991299,0
299.189918991899,0
299.249924992499,0
299.309930993099,0
299.369936993699,0
299.429942994299,0
299.489948994899,0
299.5499549955,0
299.6099609961,0
299.6699669967,0
299.7299729973,0
299.7899789979,0
299.8499849985,0
299.9099909991,0
299.9699969997,0
300.0300030003,0
300.0900090009,0
300.1500150015,0
300.2100210021,0
300.2700270027,0
300.3300330033,0
300.3900390039,0
300.4500450045,0
300.510051005101,0
300.570057005701,0
300.630063006301,0
300.690069006901,0
300.750075007501,0
300.810081008101,0
300.870087008701,0
300.930093009301,0
300.990099009901,0
301.050105010501,0
301.110111011101,0
301.170117011701,0
301.230123012301,0
301.290129012901,0
301.350135013501,0
301.410141014101,0
301.470147014701,0
301.530153015301,0
301.590159015902,0
301.650165016502,0
301.710171017102,0
301.770177017702,0
301.830183018302,0
301.890189018902,0
301.950195019502,0
302.010201020102,0
302.070207020702,0
302.130213021302,0
302.190219021902,0
302.250225022502,0
302.310231023102,0
302.370237023702,0
302.430243024302,0
302.490249024902,0
302.550255025503,0
302.610261026103,0
302.670267026703,0
302.730273027303,0
302.790279027903,0
302.850285028503,0
302.910291029103,0
302.970297029703,0
303.030303030303,0
303.090309030903,0
303.150315031503,0
303.210321032103,0
303.270327032703,0
303.330333033303,0
303.390339033903,0
303.450345034503,0
303.510351035103,0
303.570357035704,0
303.630363036304,0
303.690369036904,0
303.750375037504,0
303.810381038104,0
303.870387038704,0
303.930393039304,0
303.990399039904,0
304.050405040504,0
304.110411041104,0
304.170417041704,0
304.230423042304,0
304.290429042904,0
304.350435043504,0
304.410441044104,0
304.470447044704,0
304.530453045305,0
304.590459045905,0
304.650465046505,0
304.710471047105,0
304.770477047705,0
304.830483048305,0
304.890489048905,0
304.950495049505,0
305.010501050105,0
305.070507050705,0
305.130513051305,0
305.190519051905,0
305.250525052505,0
305.310531053105,0
305.370537053705,0
305.430543054305,0
305.490549054906,0
305.550555055506,0
305.610561056106,0
305.670567056706,0
305.730573057306,0
305.790579057906,0
305.850585058506,0
305.910591059106,0
305.970597059706,0
306.030603060306,0
306.090609060906,0
306.150615061506,0
306.210621062106,0
306.270627062706,0
306.330633063306,0
306.390639063906,0
306.450645064506,0
306.510651065107,0
306.570657065707,0
306.630663066307,0
306.690669066907,0
306.750675067507,0
306.810681068107,0
306.870687068707,0
306.930693069307,0
306.990699069907,0
307.050705070507,0
307.110711071107,0
307.170717071707,0
307.230723072307,0
307.290729072907,0
307.350735073507,0
307.410741074107,0
307.470747074707,0
307.530753075308,0
307.590759075908,0
307.650765076508,0
307.710771077108,0
307.770777077708,0
307.830783078308,0
307.890789078908,0
307.950795079508,0
308.010801080108,0
308.070807080708,0
308.130813081308,0
308.190819081908,0
308.250825082508,0
308.310831083108,0
308.370837083708,0
308.430843084308,0
308.490849084909,0
308.550855085509,0
308.610861086109,0
308.670867086709,0
308.730873087309,0
308.790879087909,0
308.850885088509,0
308.910891089109,0
308.970897089709,0
309.030903090309,0
309.090909090909,0
309.150915091509,0
309.210921092109,0
309.270927092709,0
309.330933093309,0
309.390939093909,0
309.450945094509,0
309.510951095109,0
309.57095709571,0
309.63096309631,0
309.69096909691,0
309.75097509751,0
309.81098109811,0
309.87098709871,0
309.93099309931,0
309.99099909991,0
310.05100510051,0
310.11101110111,0
310.17101710171,0
310.23102310231,0
310.29102910291,0
310.35103510351,0
310.41104110411,0
310.47104710471,0
310.531053105311,0
310.591059105911,0
310.651065106511,0
310.711071107111,0
310.771077107711,0
310.831083108311,0
310.891089108911,0
310.951095109511,0
311.011101110111,0
311.071107110711,0
311.131113111311,0
311.191119111911,0
311.251125112511,0
311.311131113111,0
311.371137113711,0
311.431143114311,0
311.491149114911,0
311.551155115512,0
311.611161116112,0
311.671167116712,0
311.731173117312,0
311.791179117912,0
311.851185118512,0
311.911191119112,0
311.971197119712,0
312.031203120312,0
312.091209120912,0
312.151215121512,0
312.211221122112,0
312.271227122712,0
312.331233123312,0
312.391239123912,0
312.451245124512,0
312.511251125112,0
312.571257125713,0
312.631263126313,0
312.691269126913,0
312.751275127513,0
312.811281128113,0
312.871287128713,0
312.931293129313,0
312.991299129913,0
313.051305130513,0
313.111311131113,0
313.171317131713,0
313.231323132313,0
313.291329132913,0
313.351335133513,0
313.411341134113,0
313.471347134713,0
313.531353135314,0
313.591359135914,0
313.651365136514,0
313.711371137114,0
313.771377137714,0
313.831383138314,0
313.891389138914,0
313.951395139514,0
314.011401140114,0
314.071407140714,0
314.131413141314,0
314.191419141914,0
314.251425142514,0
314.311431143114,0
314.371437143714,0
314.431443144314,0
314.491449144914,0
314.551455145515,0
314.611461146115,0
314.671467146715,0
314.731473147315,0
314.791479147915,0
314.851485148515,0
314.911491149115,0
314.971497149715,0
315.031503150315,0
315.091509150915,0
315.151515151515,0
315.211521152115,0
315.271527152715,0
315.331533153315,0
315.391539153915,0
315.451545154515,0
315.511551155116,0
315.571557155716,0
315.631563156316,0
315.691569156916,0
315.751575157516,0
315.811581158116,0
315.871587158716,0
315.931593159316,0
315.991599159916,0
316.051605160516,0
316.111611161116,0
316.171617161716,0
316.231623162316,0
316.291629162916,0
316.351635163516,0
316.411641164116,0
316.471647164717,0
316.531653165317,0
316.591659165917,0
316.651665166517,0
316.711671167117,0
316.771677167717,0
316.831683168317,0
316.891689168917,0
316.951695169517,0
317.011701170117,0
317.071707170717,0
317.131713171317,0
317.191719171917,0
317.251725172517,0
317.311731173117,0
317.371737173717,0
317.431743174317,0
317.491749174917,0
317.551755175518,0
317.611761176118,0
317.671767176718,0
317.731773177318,0
317.791779177918,0
317.851785178518,0
317.911791179118,0
317.971797179718,0
318.031803180318,0
318.091809180918,0
318.151815181518,0
318.211821182118,0
318.271827182718,0
318.331833183318,0
318.391839183918,0
318.451845184518,0
318.511851185119,0
318.571857185719,0
318.631863186319,0
318.691869186919,0
318.751875187519,0
318.811881188119,0
318.871887188719,0
318.931893189319,0
318.991899189919,0
319.051905190519,0
319.111911191119,0
319.171917191719,0
319.231923192319,0
319.291929192919,0
319.351935193519,0
319.411941194119,0
319.471947194719,0
319.53195319532,0
319.59195919592,0
319.65196519652,0
319.71197119712,0
319.77197719772,0
319.83198319832,0
319.89198919892,0
319.95199519952,0
320.01200120012,0
320.07200720072,0
320.13201320132,0
320.19201920192,0
320.25202520252,0
320.31203120312,0
320.37203720372,0
320.43204320432,0
320.49204920492,0
320.552055205521,0
320.612061206121,0
320.672067206721,0
320.732073207321,0
320.792079207921,0
320.852085208521,0
320.912091209121,0
320.972097209721,0
321.032103210321,0
321.092109210921,0
321.152115211521,0
321.212121212121,0
321.272127212721,0
321.332133213321,0
321.392139213921,0
321.452145214521,0
321.512151215121,0
321.572157215722,0
321.632163216322,0
321.692169216922,0
321.752175217522,0
321.812181218122,0
321.872187218722,0
321.932193219322,0
321.992199219922,0
322.052205220522,0
322.112211221122,0
322.172217221722,0
322.232223222322,0
322.292229222922,0
322.352235223522,0
322.412241224122,0
322.472247224722,0
322.532253225323,0
322.592259225923,0
322.652265226523,0
322.712271227123,0
322.772277227723,0
322.832283228323,0
322.892289228923,0
322.952295229523,0
323.012301230123,0
323.072307230723,0
323.132313231323,0
323.192319231923,0
323.252325232523,0
323.312331233123,0
323.372337233723,0
323.432343234323,0
323.492349234923,0
323.552355235524,0
323.612361236124,0
323.672367236724,0
323.732373237324,0
323.792379237924,0
323.852385238524,0
323.912391239124,0
323.972397239724,0
324.032403240324,0
324.092409240924,0
324.152415241524,0
324.212421242124,0
324.272427242724,0
324.332433243324,0
324.392439243924,0
324.452445244524,0
324.512451245125,0
324.572457245725,0
324.632463246325,0
324.692469246925,0
324.752475247525,0
324.812481248125,0
324.872487248725,0
324.932493249325,0
324.992499249925,0
325.052505250525,0
325.112511251125,0
325.172517251725,0
325.232523252325,0
325.292529252925,0
325.352535253525,0
325.412541254125,0
325.472547254725,0
325.532553255326,0
325.592559255926,0
325.652565256526,0
325.712571257126,0
325.772577257726,0
325.832583258326,0
325.892589258926,0
325.952595259526,0
326.012601260126,0
326.072607260726,0
326.132613261326,0
326.192619261926,0
326.252625262526,0
326.312631263126,0
326.372637263726,0
326.432643264326,0
326.492649264927,0
326.552655265527,0
326.612661266127,0
326.672667266727,0
326.732673267327,0
326.792679267927,0
326.852685268527,0
326.912691269127,0
326.972697269727,0
327.032703270327,0
327.092709270927,0
327.152715271527,0
327.212721272127,0
327.272727272727,0
327.332733273327,0
327.392739273927,0
327.452745274527,0
327.512751275128,0
327.572757275728,0
327.632763276328,0
327.692769276928,0
327.752775277528,0
327.812781278128,0
327.872787278728,0
327.932793279328,0
327.992799279928,0
328.052805280528,0
328.112811281128,0
328.172817281728,0
328.232823282328,0
328.292829282928,0
328.352835283528,0
328.412841284128,0
328.472847284728,0
328.532853285329,0
328.592859285929,0
328.652865286529,0
328.712871287129,0
328.772877287729,0
328.832883288329,0
328.892889288929,0
328.952895289529,0
329.012901290129,0
329.072907290729,0
329.132913291329,0
329.192919291929,0
329.252925292529,0
329.312931293129,0
329.372937293729,0
329.432943294329,0
329.49294929493,0
329.55295529553,0
329.61296129613,0
329.67296729673,0
329.73297329733,0
329.79297929793,0
329.85298529853,0
329.91299129913,0
329.97299729973,0
330.03300330033,0
330.09300930093,0
330.15301530153,0
330.21302130213,0
330.27302730273,0
330.33303330333,0
330.39303930393,0
330.45304530453,0
330.51305130513,0
330.573057305731,0
330.633063306331,0
330.693069306931,0
330.753075307531,0
330.813081308131,0
330.873087308731,0
330.933093309331,0
330.993099309931,0
331.053105310531,0
331.113111311131,0
331.173117311731,0
331.233123312331,0
331.293129312931,0
331.353135313531,0
331.413141314131,0
331.473147314731,0
331.533153315332,0
331.593159315932,0
331.653165316532,0
331.713171317132,0
331.773177317732,0
331.833183318332,0
331.893189318932,0
331.953195319532,0
332.013201320132,0
332.073207320732,0
332.133213321332,0
332.193219321932,0
332.253225322532,0
332.313231323132,0
332.373237323732,0
332.433243324332,0
332.493249324932,0
332.553255325533,0
332.613261326133,0
332.673267326733,0
332.733273327333,0
332.793279327933,0
332.853285328533,0
332.913291329133,0
332.973297329733,0
333.033303330333,0
333.093309330933,0
333.153315331533,0
333.213321332133,0
333.273327332733,0
333.333333333333,0
333.393339333933,0
333.453345334533,0
333.513351335134,0
333.573357335734,0
333.633363336334,0
333.693369336934,0
333.753375337534,0
333.813381338134,0
333.873387338734,0
333.933393339334,0
333.993399339934,0
334.053405340534,0
334.113411341134,0
334.173417341734,0
334.233423342334,0
334.293429342934,0
334.353435343534,0
334.413441344134,0
334.473447344734,0
334.533453345335,0
334.593459345935,0
334.653465346535,0
334.713471347135,0
334.773477347735,0
334.833483348335,0
334.893489348935,0
334.953495349535,0
335.013501350135,0
335.073507350735,0
335.133513351335,0
335.193519351935,0
335.253525352535,0
335.313531353135,0
335.373537353735,0
335.433543354335,0
335.493549354935,0
335.553555355536,0
335.613561356136,0
335.673567356736,0
335.733573357336,0
335.793579357936,0
335.853585358536,0
335.913591359136,0
335.973597359736,0
336.033603360336,0
336.093609360936,0
336.153615361536,0
336.213621362136,0
336.273627362736,0
336.333633363336,0
336.393639363936,0
336.453645364536,0
336.513651365137,0
336.573657365737,0
336.633663366337,0
336.693669366937,0
336.753675367537,0
336.813681368137,0
336.873687368737,0
336.933693369337,0
336.993699369937,0
337.053705370537,0
337.113711371137,0
337.173717371737,0
337.233723372337,0
337.293729372937,0
337.353735373537,0
337.413741374137,0
337.473747374738,0
337.533753375338,0
337.593759375938,0
337.653765376538,0
337.713771377138,0
337.773777377738,0
337.833783378338,0
337.893789378938,0
337.953795379538,0
338.013801380138,0
338.073807380738,0
338.133813381338,0
338.193819381938,0
338.253825382538,0
338.313831383138,0
338.373837383738,0
338.433843384338,0
338.493849384938,0
338.553855385539,0
338.613861386139,0
338.673867386739,0
338.733873387339,0
338.793879387939,0
338.853885388539,0
338.913891389139,0
338.973897389739,0
339.033903390339,0
339.093909390939,0
339.153915391539,0
339.213921392139,0
339.273927392739,0
339.333933393339,0
339.393939393939,0
339.453945394539,0
339.51395139514,0
339.57395739574,0
339.63396339634,0
339.69396939694,0
339.75397539754,0
339.81398139814,0
339.87398739874,0
339.93399339934,0
339.99399939994,0
340.05400540054,0
340.11401140114,0
340.17401740174,0
340.23402340234,0
340.29402940294,0
340.35403540354,0
340.41404140414,0
340.47404740474,0
340.534053405341,0
340.594059405941,0
340.654065406541,0
340.714071407141,0
340.774077407741,0
340.834083408341,0
340.894089408941,0
340.954095409541,0
341.014101410141,0
341.074107410741,0
341.134113411341,0
341.194119411941,0
341.254125412541,0
341.314131413141,0
341.374137413741,0
341.434143414341,0
341.494149414941,0
341.554155415542,0
341.614161416142,0
341.674167416742,0
341.734173417342,0
341.794179417942,0
341.854185418542,0
341.914191419142,0
341.974197419742,0
342.034203420342,0
342.094209420942,0
342.154215421542,0
342.214221422142,0
342.274227422742,0
342.334233423342,0
342.394239423942,0
342.454245424542,0
342.514251425143,0
342.574257425743,0
342.634263426343,0
342.694269426943,0
342.754275427543,0
342.814281428143,0
342.874287428743,0
